7/1/2019 10:03:12 AM	The file contains frame by frame data of location for 2 tracked objects 
The coordinate system is in Unity world coordinates.
-------------------------------------------------
FrameNumber	StartTime	pl_Confidence	Angular DifferenceTrial Number
551	11222.13	NaN	2.536952	0	
552	11244.95	NaN	2.536952	0	
553	11270.29	NaN	2.536952	0	
554	11291.32	NaN	2.536952	0	
555	11313.25	NaN	2.536952	0	
556	11332.63	NaN	2.536952	0	
557	11363.7	NaN	2.536952	0	
558	11376.85	NaN	2.536952	0	
559	11401.95	NaN	2.536952	0	
560	11435.81	NaN	2.536952	0	
561	11467.43	NaN	2.536952	0	
562	11498.23	NaN	2.536952	0	
563	11519.36	NaN	2.536952	0	
564	11539.89	NaN	2.536952	0	
565	11562.58	NaN	2.536952	0	
566	11578	NaN	2.536952	0	
567	11604.67	NaN	2.536952	0	
568	11625.02	NaN	2.536952	0	
569	11663.93	NaN	2.536952	0	
570	11691.81	NaN	2.536952	0	
571	11714.96	NaN	2.536952	0	
572	11734.93	NaN	2.536952	0	
573	11773.42	NaN	2.536952	0	
574	11808.34	NaN	2.536952	0	
575	11827.93	NaN	2.536952	0	
576	11847.68	NaN	2.536952	0	
577	11868.53	NaN	2.536952	0	
578	11893.18	NaN	2.536952	0	
579	11993.18	NaN	2.536952	0	
580	12022.67	NaN	2.536952	0	
581	12049.27	NaN	2.536952	0	
582	12070.01	NaN	2.536952	0	
583	12089.36	NaN	2.536952	0	
584	12129.08	NaN	2.536952	0	
585	12158.64	NaN	2.536952	0	
586	12184.27	NaN	2.536952	0	
587	12205.45	NaN	2.536952	0	
588	12228.96	NaN	2.536952	0	
589	12254.21	NaN	2.536952	0	
590	12280.13	NaN	2.536952	0	
591	12306.3	NaN	2.536952	0	
592	12335.45	NaN	2.536952	0	
593	12372.51	NaN	2.536952	0	
594	12402.2	NaN	2.536952	0	
595	12430.41	NaN	2.536952	0	
596	12448.58	NaN	2.536952	0	
597	12479.83	NaN	2.536952	0	
598	12493.23	NaN	2.536952	0	
599	12514.55	NaN	2.536952	0	
600	12539.36	NaN	2.536952	0	
601	12559.21	NaN	2.536952	0	
602	12579.94	NaN	2.536952	0	
603	12611.98	NaN	2.536952	0	
604	12633.89	NaN	2.536952	0	
605	12650.91	NaN	2.536952	0	
606	12670.7	NaN	2.536952	0	
607	12692.78	NaN	2.536952	0	
608	12716.09	NaN	2.536952	0	
609	12738.51	NaN	2.536952	0	
610	12759.49	NaN	2.536952	0	
611	12781.88	NaN	2.536952	0	
612	12804.98	NaN	2.536952	0	
613	12842.3	NaN	2.536952	0	
614	12873.99	NaN	2.536952	0	
615	12905.33	NaN	2.536952	0	
616	12927.16	NaN	2.536952	0	
617	12940.25	NaN	2.536952	0	
618	12961.36	NaN	2.536952	0	
619	12983.63	NaN	2.536952	0	
620	13004.57	NaN	2.536952	0	
621	13027.1	NaN	2.536952	0	
622	13056.31	NaN	2.536952	0	
623	13079.75	NaN	2.536952	0	
624	13095.4	NaN	2.536952	0	
625	13131.09	NaN	2.536952	0	
626	13162.09	NaN	2.536952	0	
627	13207.42	NaN	2.536952	0	
628	13227.58	NaN	2.536952	0	
629	13259.7	NaN	2.536952	0	
630	13275.97	NaN	2.536952	0	
631	13296.99	NaN	2.536952	0	
632	13322.86	NaN	2.536952	0	
633	13345.94	NaN	2.536952	0	
634	13365.64	NaN	2.536952	0	
635	13387.02	NaN	2.536952	0	
636	13407.61	NaN	2.536952	0	
637	13442.64	NaN	2.536952	0	
638	13468.12	NaN	2.536952	0	
639	13500.43	NaN	2.536952	0	
640	13534.61	NaN	2.536952	0	
641	13565.14	NaN	2.536952	0	
642	13610.79	NaN	2.536952	0	
643	13631.6	NaN	2.536952	0	
644	13659.16	NaN	2.536952	0	
645	13674.97	NaN	2.536952	0	
646	13700.07	NaN	2.536952	0	
647	13727.71	NaN	2.536952	0	
648	13742.92	NaN	2.536952	0	
649	13766.72	NaN	2.536952	0	
650	13789.08	NaN	2.536952	0	
651	13810.35	NaN	2.536952	0	
652	13832.62	NaN	2.536952	0	
653	13853.5	NaN	2.536952	0	
654	13875.16	NaN	2.536952	0	
655	13912.35	NaN	2.536952	0	
656	13944.05	NaN	2.536952	0	
657	13966.84	NaN	2.536952	0	
658	13989.18	NaN	2.536952	0	
659	14010.27	NaN	2.536952	0	
660	14034.8	NaN	2.536952	0	
661	14054.29	NaN	2.536952	0	
662	14088.21	NaN	2.536952	0	
663	14119.12	NaN	2.536952	0	
664	14144.35	NaN	2.536952	0	
665	14204.16	NaN	2.536952	0	
666	14234.3	NaN	2.536952	0	
667	14256.01	NaN	2.536952	0	
668	14279.15	NaN	2.536952	0	
669	14301.87	NaN	2.536952	0	
670	14325.87	NaN	2.536952	0	
671	14367.82	NaN	2.536952	0	
672	14396.59	NaN	2.536952	0	
673	14422.58	NaN	2.536952	0	
674	14447.63	NaN	2.536952	0	
675	14470.01	NaN	2.536952	0	
676	14488.86	NaN	2.536952	0	
677	14503.11	NaN	2.536952	0	
678	14529.08	NaN	2.536952	0	
679	14553.25	NaN	2.536952	0	
680	14576.33	NaN	2.536952	0	
681	14597.66	NaN	2.536952	0	
682	14616.66	NaN	2.536952	0	
683	14649.45	NaN	2.536952	0	
684	14674.54	NaN	2.536952	0	
685	14704.48	NaN	2.536952	0	
686	14728.44	NaN	2.536952	0	
687	14766.05	NaN	2.536952	0	
688	14793.53	NaN	2.536952	0	
689	14818.37	NaN	2.536952	0	
690	14844.86	NaN	2.536952	0	
691	14873.91	NaN	2.536952	0	
692	14904.9	NaN	2.536952	0	
693	14933.91	NaN	2.536952	0	
694	14971.17	NaN	2.536952	0	
695	14993.46	NaN	2.536952	0	
696	15017.34	NaN	2.536952	0	
697	15038.41	NaN	2.536952	0	
698	15069.4	NaN	2.536952	0	
699	15091.76	NaN	2.536952	0	
700	15105.01	NaN	2.536952	0	
701	15132.86	NaN	2.536952	0	
702	15163.96	NaN	2.536952	0	
703	15193.47	NaN	2.536952	0	
704	15224.93	NaN	2.536952	0	
705	15246.58	NaN	2.536952	0	
706	15264.91	NaN	2.536952	0	
707	15283.39	NaN	2.536952	0	
708	15312.41	NaN	2.536952	0	
709	15330.33	NaN	2.536952	0	
710	15364.34	NaN	2.536952	0	
711	15389.46	NaN	2.536952	0	
712	15440.85	NaN	2.536952	0	
